,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1
7358,CW017SA20406,7358,7335.0,,
7359,CW017SA20407,7359,7336.0,,
7360,CW017SA20409,7360,7337.0,,
7361,CW017SA20411,7361,7338.0,,
7362,CW017SA20412,7362,7339.0,,
7363,CW017SA20413,7363,7340.0,,
7364,CW017SA20414,7364,7341.0,,
7365,CW017SA20416,7365,7342.0,,
7366,CW017SA20417,7366,7343.0,,
7367,CW017SA20420,7367,7344.0,,
7368,CW017SA20421,7368,7345.0,,
7369,CW017SA20423,7369,7346.0,,
7370,CW017SA20424,7370,7347.0,,
7371,CW017SA20425,7371,7348.0,,
7372,CW017SA20428,7372,7349.0,,
7373,CW017SA20429,7373,7350.0,,
7374,CW017SA20430,7374,7351.0,,
7375,CW017SA20431,7375,7352.0,,
7376,CW017SA20433,7376,7353.0,,
7377,CW017SA20434,7377,7354.0,,
7378,CW017SA20435,7378,7355.0,,
7379,CW017SA20439,7379,7356.0,,
7380,CW017SA20440,7380,7357.0,,
7381,CW017SA20441,7381,7358.0,,
7382,CW017SA20442,7382,7359.0,,
7383,CW017SA20443,7383,7360.0,,
7384,CW017SA20444,7384,7361.0,,
7385,CW017SA20447,7385,7362.0,,
7386,CW017SA20448,7386,7363.0,,
7387,CW017SA20449,7387,7364.0,,
7388,CW017SA20452,7388,7365.0,,
7389,CW017SA20453,7389,7366.0,,
7390,CW017SA20454,7390,7367.0,,
7391,CW017SA20455,7391,7368.0,,
7392,CW017SA20456,7392,7369.0,,
7393,CW017SA20457,7393,7370.0,,
7394,CW017SA20459,7394,7371.0,,
7395,CW017SA20461,7395,7372.0,,
7396,CW017SA20463,7396,7373.0,,
7397,CW017SA20464,7397,7374.0,,
7398,CW017SA20466,7398,7375.0,,
7399,CW017SA20468,7399,7376.0,,
7400,CW017SA20470,7400,7377.0,,
7401,CW017SA20471,7401,7378.0,,
7402,CW017SA20472,7402,7379.0,,
7403,CW017SA20474,7403,7380.0,,
7404,CW017SA20475,7404,7381.0,,
7405,CW017SA20476,7405,7382.0,,
7406,CW017SA20477,7406,7383.0,,
7407,CW017SA20478,7407,7384.0,,
7408,CW017SA20481,7408,7385.0,,
7409,CW017SA20482,7409,7386.0,,
7410,CW017SA20484,7410,7387.0,,
7411,CW017SA20485,7411,7388.0,,
7412,CW017SA20486,7412,7389.0,,
7413,CW017SA20487,7413,7390.0,,
7414,CW017SA20489,7414,7391.0,,
7415,CW017SA20490,7415,7392.0,,
7416,CW017SA20491,7416,7393.0,,
7417,CW017SA20492,7417,7394.0,,
7418,CW017SA20493,7418,7395.0,,
7419,CW017SA20494,7419,7396.0,,
7420,CW017SA20496,7420,7397.0,,
7421,CW017SA20497,7421,7398.0,,
7422,CW017SA20500,7422,7399.0,,
7423,CW017SA20501,7423,7400.0,,
7424,CW017SA20502,7424,7401.0,,
7425,CW017SA20503,7425,7402.0,,
7426,CW017SA20505,7426,7403.0,,
7427,CW017SA20506,7427,7404.0,,
7428,CW017SA20508,7428,7405.0,,
7429,CW017SA20509,7429,7406.0,,
7430,CW017SA20511,7430,7407.0,,
7431,CW017SA20513,7431,7408.0,,
7432,CW017SA20516,7432,7409.0,,
7433,CW017SA20517,7433,7410.0,,
7434,CW017SA20519,7434,7411.0,,
7435,CW017SA20521,7435,7412.0,,
7436,CW017SA20523,7436,7413.0,,
7437,CW017SA20525,7437,7414.0,,
7438,CW017SA20526,7438,7415.0,,
7439,CW017SA20527,7439,7416.0,,
7440,CW017SA20528,7440,7417.0,,
7441,CW017SA20529,7441,7418.0,,
7442,CW017SA20531,7442,7419.0,,
7443,CW017SA20534,7443,7420.0,,
7444,CW017SA20536,7444,7421.0,,
7445,CW017SA20537,7445,7422.0,,
7446,CW017SA20538,7446,7423.0,,
7447,CW017SA20541,7447,7424.0,,
7448,CW017SA20542,7448,7425.0,,
7449,CW017SA20543,7449,7426.0,,
7450,CW017SA20545,7450,7427.0,,
7451,CW017SA20546,7451,7428.0,,
7452,CW017SA20548,7452,7429.0,,
7453,CW017SA20552,7453,7430.0,,
7454,CW017SA20553,7454,7431.0,,
7455,CW017SA20554,7455,7432.0,,
7456,CW017SA20556,7456,7433.0,,
7457,CW017SA20558,7457,7434.0,,
7458,CW017SA20559,7458,7435.0,,
7459,CW017SA20560,7459,7436.0,,
7460,CW017SA20562,7460,7437.0,,
7461,CW017SA20563,7461,7438.0,,
7462,CW017SA20564,7462,7439.0,,
7463,CW017SA20567,7463,7440.0,,
7464,CW017SA20569,7464,7441.0,,
7465,CW017SA20570,7465,7442.0,,
7466,CW017SA20571,7466,7443.0,,
7467,CW017SA20572,7467,7444.0,,
7468,CW017SA20573,7468,7445.0,,
7469,CW017SA20574,7469,7446.0,,
7470,CW017SA20576,7470,7447.0,,
7471,CW017SA20577,7471,7448.0,,
7472,CW017SA20578,7472,7449.0,,
7473,CW017SA20579,7473,7450.0,,
7474,CW017SA20580,7474,7451.0,,
7475,CW017SA20581,7475,7452.0,,
7476,CW017SA20582,7476,7453.0,,
7477,CW017SA20584,7477,7454.0,,
7478,CW017SA20585,7478,7455.0,,
7479,CW017SA20586,7479,7456.0,,
7480,CW017SA20587,7480,7457.0,,
7481,CW017SA20589,7481,7458.0,,
7482,CW017SA20590,7482,7459.0,,
7483,CW017SA20591,7483,7460.0,,
7484,CW017SA20592,7484,7461.0,,
7485,CW017SA20594,7485,7462.0,,
7486,CW017SA20597,7486,7463.0,,
7487,CW017SA20598,7487,7464.0,,
7488,CW017SA20599,7488,7465.0,,
7489,CW017SA20600,7489,7466.0,,
7490,CW017SA20602,7490,7467.0,,
7491,CW017SA20603,7491,7468.0,,
7492,CW017SA20604,7492,7469.0,,
7493,CW017SA20606,7493,7470.0,,
7494,CW017SA20607,7494,7471.0,,
7495,CW017SA20608,7495,7472.0,,
7496,CW017SA20610,7496,7473.0,,
7497,CW017SA20611,7497,7474.0,,
7498,CW017SA20612,7498,7475.0,,
7499,CW017SA20613,7499,7476.0,,
7500,CW017SA20614,7500,7477.0,,
7501,CW017SA20616,7501,7478.0,,
7502,CW017SA20617,7502,7479.0,,
7503,CW017SA20618,7503,7480.0,,
7504,CW017SA20620,7504,7481.0,,
7505,CW017SA20622,7505,7482.0,,
7506,CW017SA20624,7506,7483.0,,
7507,CW017SA20625,7507,7484.0,,
7508,CW017SA20627,7508,7485.0,,
7509,CW017SA20628,7509,7486.0,,
7510,CW017SA20630,7510,7487.0,,
7511,CW017SA20631,7511,7488.0,,
7512,CW017SA20632,7512,7489.0,,
7513,CW017SA20634,7513,7490.0,,
7514,CW017SA20636,7514,7491.0,,
7515,CW017SA20638,7515,7492.0,,
7516,CW017SA20639,7516,7493.0,,
7517,CW017SA20642,7517,7494.0,,
7518,CW017SA20648,7518,7495.0,,
7519,CW017SA20649,7519,7496.0,,
7520,CW017SA20650,7520,7497.0,,
7521,CW017SA20651,7521,7498.0,,
7522,CW017SA20652,7522,7499.0,,
7523,CW017SA20653,7523,7500.0,,
7524,CW017SA20654,7524,7501.0,,
7525,CW017SA20655,7525,7502.0,,
7526,CW017SA20657,7526,7503.0,,
7527,CW017SA20658,7527,7504.0,,
7528,CW017SA20660,7528,7505.0,,
7529,CW017SA20661,7529,7506.0,,
7530,CW017SA20662,7530,7507.0,,
7531,CW017SA20665,7531,7508.0,,
7532,CW017SA20666,7532,7509.0,,
7533,CW017SA20667,7533,7510.0,,
7534,CW017SA20668,7534,7511.0,,
7535,CW017SA20669,7535,7512.0,,
7536,CW017SA20670,7536,7513.0,,
7537,CW017SA20675,7537,7514.0,,
7538,CW017SA20677,7538,7515.0,,
7539,CW017SA20678,7539,7516.0,,
7540,CW017SA20680,7540,7517.0,,
7541,CW017SA20681,7541,7518.0,,
7542,CW017SA20682,7542,7519.0,,
7543,CW017SA20684,7543,7520.0,,
7544,CW017SA20685,7544,7521.0,,
7545,CW017SA20686,7545,7522.0,,
7546,CW017SA20687,7546,7523.0,,
7547,CW017SA20691,7547,7524.0,,
7548,CW017SA20693,7548,7525.0,,
7549,CW017SA20696,7549,7526.0,,
7550,CW017SA20697,7550,7527.0,,
7551,CW017SA20698,7551,7528.0,,
7552,CW017SA20700,7552,7529.0,,
7553,CW017SA20701,7553,7530.0,,
7554,CW017SA20702,7554,7531.0,,
7555,CW017SA20703,7555,7532.0,,
7556,CW017SA20705,7556,7533.0,,
7557,CW017SA20706,7557,7534.0,,
7558,CW017SA20707,7558,7535.0,,
7559,CW017SA20709,7559,7536.0,,
7560,CW017SA20712,7560,7537.0,,
7561,CW017SA20713,7561,7538.0,,
7562,CW017SA20714,7562,7539.0,,
7563,CW017SA20717,7563,7540.0,,
7564,CW017SA20719,7564,7541.0,,
7565,CW017SA20720,7565,7542.0,,
7566,CW017SA20721,7566,7543.0,,
7567,CW017SA20724,7567,7544.0,,
7568,CW017SA20726,7568,7545.0,,
7569,CW017SA20727,7569,7546.0,,
7570,CW017SA20728,7570,7547.0,,
7571,CW017SA20729,7571,7548.0,,
7572,CW017SA20730,7572,7549.0,,
7573,CW017SA20731,7573,7550.0,,
7574,CW017SA20734,7574,7551.0,,
7575,CW017SA20735,7575,7552.0,,
7576,CW017SA20736,7576,7553.0,,
7577,CW017SA20737,7577,7554.0,,
7578,CW017SA20738,7578,7555.0,,
7579,CW017SA20739,7579,7556.0,,
7580,CW017SA20740,7580,7557.0,,
7581,CW017SA20742,7581,7558.0,,
7582,CW017SA20743,7582,7559.0,,
7583,CW017SA20744,7583,7560.0,,
7584,CW017SA20745,7584,7561.0,,
7585,CW017SA20746,7585,7562.0,,
7586,CW017SA20748,7586,7563.0,,
7587,CW017SA20749,7587,7564.0,,
7588,CW017SA20750,7588,7565.0,,
7589,CW017SA20751,7589,7566.0,,
7590,CW017SA20752,7590,7567.0,,
7591,CW017SA20753,7591,7568.0,,
7592,CW017SA20754,7592,7569.0,,
7593,CW017SA20755,7593,7570.0,,
7594,CW017SA20758,7594,7571.0,,
7595,CW017SA20759,7595,7572.0,,
7596,CW017SA20760,7596,7573.0,,
7597,CW017SA20762,7597,7574.0,,
7598,CW017SA20763,7598,7575.0,,
7599,CW017SA20767,7599,7576.0,,
7600,CW017SA20768,7600,7577.0,,
7601,CW017SA20769,7601,7578.0,,
7602,CW017SA20771,7602,7579.0,,
7603,CW017SA20773,7603,7580.0,,
7604,CW017SA20774,7604,7581.0,,
7605,CW017SA20775,7605,7582.0,,
7606,CW017SA20776,7606,7583.0,,
7607,CW017SA20778,7607,7584.0,,
7608,CW017SA20779,7608,7585.0,,
7609,CW017SA20780,7609,7586.0,,
7610,CW017SA20781,7610,7587.0,,
7611,CW017SA20783,7611,7588.0,,
7612,CW017SA20787,7612,7589.0,,
7613,CW017SA20788,7613,7590.0,,
7614,CW017SA20789,7614,7591.0,,
7615,CW017SA20790,7615,7592.0,,
7616,CW017SA20791,7616,7593.0,,
7617,CW017SA20793,7617,7594.0,,
7618,CW017SA20794,7618,7595.0,,
7619,CW017SA20795,7619,7596.0,,
7620,CW017SA20797,7620,7597.0,,
7621,CW017SA20798,7621,7598.0,,
7622,CW017SA20799,7622,7599.0,,
7623,CW017SA20800,7623,7600.0,,
7624,CW017SA20801,7624,7601.0,,
7625,CW017SA20803,7625,7602.0,,
7626,CW017SA20805,7626,7603.0,,
7627,CW017SA20807,7627,7604.0,,
7628,CW017SA20808,7628,7605.0,,
7629,CW017SA20809,7629,7606.0,,
7630,CW017SA20810,7630,7607.0,,
7631,CW017SA20815,7631,7608.0,,
7632,CW017SA20816,7632,7609.0,,
7633,CW017SA20817,7633,7610.0,,
7634,CW017SA20818,7634,7611.0,,
7635,CW017SA20819,7635,7612.0,,
7636,CW017SA20820,7636,7613.0,,
7637,CW017SA20822,7637,7614.0,,
7638,CW017SA20824,7638,7615.0,,
7639,CW017SA20827,7639,7616.0,,
7640,CW017SA20828,7640,7617.0,,
7641,CW017SA20829,7641,7618.0,,
7642,CW017SA20830,7642,7619.0,,
7643,CW017SA20831,7643,7620.0,,
7644,CW017SA20832,7644,7621.0,,
7645,CW017SA20837,7645,7622.0,,
7646,CW017SA20839,7646,7623.0,,
7647,CW017SA20840,7647,7624.0,,
7648,CW017SA20841,7648,7625.0,,
7649,CW017SA20842,7649,7626.0,,
7650,CW017SA20843,7650,7627.0,,
7651,CW017SA20844,7651,7628.0,,
7652,CW017SA20845,7652,7629.0,,
7653,CW017SA20846,7653,7630.0,,
7654,CW017SA20847,7654,7631.0,,
7655,CW017SA20848,7655,7632.0,,
7656,CW017SA20849,7656,7633.0,,
7657,CW017SA20851,7657,7634.0,,
7658,CW017SA20856,7658,7635.0,,
7659,CW017SA20857,7659,7636.0,,
7660,CW017SA20858,7660,7637.0,,
7661,CW017SA20862,7661,7638.0,,
7662,CW017SA20863,7662,7639.0,,
7663,CW017SA20864,7663,7640.0,,
7664,CW017SA20866,7664,7641.0,,
7665,CW017SA20867,7665,7642.0,,
7666,CW017SA20869,7666,7643.0,,
7667,CW017SA20870,7667,7644.0,,
7668,CW017SA20871,7668,7645.0,,
7669,CW017SA20872,7669,7646.0,,
7670,CW017SA20873,7670,7647.0,,
7671,CW017SA20878,7671,7648.0,,
7672,CW017SA20879,7672,7649.0,,
7673,CW017SA20880,7673,7650.0,,
7674,CW017SA20881,7674,7651.0,,
7675,CW017SA20883,7675,7652.0,,
7676,CW017SA20884,7676,7653.0,,
7677,CW017SA20887,7677,7654.0,,
7678,CW017SA20888,7678,7655.0,,
7679,CW017SA20890,7679,7656.0,,
7680,CW017SA20892,7680,7657.0,,
7681,CW017SA20893,7681,7658.0,,
7682,CW017SA20894,7682,7659.0,,
7683,CW017SA20896,7683,7660.0,,
7684,CW017SA20900,7684,7661.0,,
7685,CW017SA20901,7685,7662.0,,
7686,CW017SA20902,7686,7663.0,,
7687,CW017SA20903,7687,7664.0,,
7688,CW017SA20908,7688,7665.0,,
7689,CW017SA20910,7689,7666.0,,
7690,CW017SA20911,7690,7667.0,,
7691,CW017SA20912,7691,7668.0,,
7692,CW017SA20913,7692,7669.0,,
7693,CW017SA20914,7693,7670.0,,
7694,CW017SA20915,7694,7671.0,,
7695,CW017SA20917,7695,7672.0,,
7696,CW017SA20919,7696,7673.0,,
7697,CW017SA20920,7697,7674.0,,
7698,CW017SA20922,7698,7675.0,,
7699,CW017SA20923,7699,7676.0,,
7700,CW017SA20924,7700,7677.0,,
7701,CW017SA20926,7701,7678.0,,
7702,CW017SA20927,7702,7679.0,,
7703,CW017SA20928,7703,7680.0,,
7704,CW017SA20930,7704,7681.0,,
7705,CW017SA20931,7705,7682.0,,
7706,CW017SA20935,7706,7683.0,,
7707,CW017SA20936,7707,7684.0,,
7708,CW017SA20939,7708,7685.0,,
7709,CW017SA20940,7709,7686.0,,
7710,CW017SA20945,7710,7687.0,,
7711,CW017SA20946,7711,7688.0,,
7712,CW017SA20947,7712,7689.0,,
7713,CW017SA20949,7713,7690.0,,
7714,CW017SA20950,7714,7691.0,,
7715,CW017SA20951,7715,7692.0,,
7716,CW017SA20955,7716,7693.0,,
7717,CW017SA20956,7717,7694.0,,
7718,CW017SA20957,7718,7695.0,,
7719,CW017SA20958,7719,7696.0,,
7720,CW017SA20960,7720,7697.0,,
7721,CW017SA20961,7721,7698.0,,
7722,CW017SA20962,7722,7699.0,,
7723,CW017SA20963,7723,7700.0,,
7724,CW017SA20964,7724,7701.0,,
7725,CW017SA20965,7725,7702.0,,
7726,CW017SA20966,7726,7703.0,,
7727,CW017SA20967,7727,7704.0,,
7728,CW017SA20968,7728,7705.0,,
7729,CW017SA20970,7729,7706.0,,
7730,CW017SA20971,7730,7707.0,,
7731,CW017SA20972,7731,7708.0,,
7732,CW017SA20973,7732,7709.0,,
7733,CW017SA20974,7733,7710.0,,
7734,CW017SA20975,7734,7711.0,,
7735,CW017SA20977,7735,7712.0,,
7736,CW017SA20978,7736,7713.0,,
7737,CW017SA20980,7737,7714.0,,
7738,CW017SA20981,7738,7715.0,,
7739,CW017SA20982,7739,7716.0,,
7740,CW017SA20984,7740,7717.0,,
7741,CW017SA20985,7741,7718.0,,
7742,CW017SA20986,7742,7719.0,,
7743,CW017SA20988,7743,7720.0,,
7744,CW017SA20989,7744,7721.0,,
7745,CW017SA20991,7745,7722.0,,
7746,CW017SA20993,7746,7723.0,,
7747,CW017SA20994,7747,7724.0,,
7748,CW017SA20995,7748,7725.0,,
7749,CW017SA20997,7749,7726.0,,
7750,CW017SA21000,7750,7727.0,,
7751,CW017SA21003,7751,7728.0,,
7752,CW017SA21004,7752,7729.0,,
7753,CW017SA21005,7753,7730.0,,
7754,CW017SA21006,7754,7731.0,,
7755,CW017SA21008,7755,7732.0,,
7756,CW017SA21009,7756,7733.0,,
7757,CW017SA21011,7757,7734.0,,
7758,CW017SA21012,7758,7735.0,,
7759,CW017SA21014,7759,7736.0,,
7760,CW017SA21016,7760,7737.0,,
7761,CW017SA21018,7761,7738.0,,
7762,CW017SA21019,7762,7739.0,,
7763,CW017SA21020,7763,7740.0,,
7764,CW017SA21021,7764,7741.0,,
7765,CW017SA21022,7765,7742.0,,
7766,CW017SA21023,7766,7743.0,,
7767,CW017SA21024,7767,7744.0,,
7768,CW017SA21027,7768,7745.0,,
7769,CW017SA21030,7769,7746.0,,
7770,CW017SA21032,7770,7747.0,,
7771,CW017SA21033,7771,7748.0,,
7772,CW017SA21035,7772,7749.0,,
7773,CW017SA21037,7773,7750.0,,
7774,CW017SA21038,7774,7751.0,,
7775,CW017SA21039,7775,7752.0,,
7776,CW017SA21040,7776,7753.0,,
7777,CW017SA21042,7777,7754.0,,
7778,CW017SA21044,7778,7755.0,,
7779,CW017SA21047,7779,7756.0,,
7780,CW017SA21048,7780,7757.0,,
7781,CW017SA21050,7781,7758.0,,
7782,CW017SA21262,7782,7759.0,,
7783,CW017SA21264,7783,7760.0,,
7784,CW017SA21267,7784,7761.0,,
7785,CW017SA21269,7785,7762.0,,
7786,CW017SA21271,7786,7763.0,,
7787,CW017SA21272,7787,7764.0,,
7788,CW017SA21273,7788,7765.0,,
7789,CW017SA21275,7789,7766.0,,
7790,CW017SA21276,7790,7767.0,,
7791,CW017SA21277,7791,7768.0,,
7792,CW017SA21278,7792,7769.0,,
7793,CW017SA21279,7793,7770.0,,
7794,CW017SA21280,7794,7771.0,,
7795,CW017SA21281,7795,7772.0,,
7796,CW017SA21282,7796,7773.0,,
7797,CW017SA21284,7797,7774.0,,
7798,CW017SA21286,7798,7775.0,,
7799,CW017SA21289,7799,7776.0,,
7800,CW017SA21290,7800,7777.0,,
7801,CW017SA21293,7801,7778.0,,
7802,CW017SA21294,7802,7779.0,,
7803,CW017SA21295,7803,7780.0,,
7804,CW017SA21297,7804,7781.0,,
7805,CW017SA21298,7805,7782.0,,
7806,CW017SA21299,7806,7783.0,,
7807,CW017SA21301,7807,7784.0,,
7808,CW017SA21302,7808,7785.0,,
7809,CW017SA21303,7809,7786.0,,
7810,CW017SA21304,7810,7787.0,,
7811,CW017SA21305,7811,7788.0,,
7812,CW017SA21306,7812,7789.0,,
7813,CW017SA21307,7813,7790.0,,
7814,CW017SA21308,7814,7791.0,,
7815,CW017SA21309,7815,7792.0,,
7816,CW017SA21311,7816,7793.0,,
7817,CW017SA21312,7817,7794.0,,
7818,CW017SA21313,7818,7795.0,,
7819,CW017SA21314,7819,7796.0,,
7820,CW017SA21315,7820,7797.0,,
7821,CW017SA21316,7821,7798.0,,
7822,CW017SA21317,7822,7799.0,,
7823,CW017SA21318,7823,7800.0,,
7824,CW017SA21319,7824,7801.0,,
7825,CW017SA21321,7825,7802.0,,
7826,CW017SA21322,7826,7803.0,,
7827,CW017SA21324,7827,7804.0,,
7828,CW017SA21325,7828,7805.0,,
7829,CW017SA21326,7829,7806.0,,
7830,CW017SA21327,7830,7807.0,,
7831,CW017SA21330,7831,7808.0,,
7832,CW017SA21332,7832,7809.0,,
7833,CW017SA21334,7833,7810.0,,
7834,CW017SA21335,7834,7811.0,,
7835,CW017SA21338,7835,7812.0,,
7836,CW017SA21339,7836,7813.0,,
7837,CW017SA21340,7837,7814.0,,
7838,CW017SA21341,7838,7815.0,,
7839,CW017SA21342,7839,7816.0,,
7840,CW017SA21343,7840,7817.0,,
7841,CW017SA21346,7841,7818.0,,
7842,CW017SA21348,7842,7819.0,,
7843,CW017SA21349,7843,7820.0,,
7844,CW017SA21351,7844,7821.0,,
7845,CW017SA21353,7845,7822.0,,
7846,CW017SA21354,7846,7823.0,,
7847,CW017SA21355,7847,7824.0,,
7848,CW017SA21356,7848,7825.0,,
7849,CW017SA21359,7849,7826.0,,
7850,CW017SA21360,7850,7827.0,,
7851,CW017SA21361,7851,7828.0,,
7852,CW017SA21363,7852,7829.0,,
7853,CW017SA21364,7853,7830.0,,
7854,CW017SA21367,7854,7831.0,,
7855,CW017SA21368,7855,7832.0,,
7856,CW017SA21370,7856,7833.0,,
7857,CW017SA21371,7857,7834.0,,
7858,CW017SA21374,7858,7835.0,,
7859,CW017SA21375,7859,7836.0,,
7860,CW017SA21377,7860,7837.0,,
7861,CW017SA21378,7861,7838.0,,
7862,CW017SA21380,7862,7839.0,,
7863,CW017SA21382,7863,7840.0,,
7864,CW017SA21383,7864,7841.0,,
7865,CW017SA21384,7865,7842.0,,
7866,CW017SA21385,7866,7843.0,,
7867,CW017SA21386,7867,7844.0,,
7868,CW017SA21387,7868,7845.0,,
7869,CW017SA21388,7869,7846.0,,
7870,CW017SA21389,7870,7847.0,,
7871,CW017SA21390,7871,7848.0,,
7872,CW017SA21391,7872,7849.0,,
7873,CW017SA21392,7873,7850.0,,
7874,CW017SA21393,7874,7851.0,,
7875,CW017SA21395,7875,7852.0,,
7876,CW017SA21396,7876,7853.0,,
7877,CW017SA21398,7877,7854.0,,
7878,CW017SA21399,7878,7855.0,,
7879,CW017SA21401,7879,7856.0,,
7880,CW017SA21403,7880,7857.0,,
7881,CW017SA21404,7881,7858.0,,
7882,CW017SA21405,7882,7859.0,,
7883,CW017SA21407,7883,7860.0,,
7884,CW017SA21408,7884,7861.0,,
7885,CW017SA21410,7885,7862.0,,
7886,CW017SA21411,7886,7863.0,,
7887,CW017SA21412,7887,7864.0,,
7888,CW017SA21413,7888,7865.0,,
7889,CW017SA21414,7889,7866.0,,
7890,CW017SA21415,7890,7867.0,,
7891,CW017SA21416,7891,7868.0,,
7892,CW017SA21417,7892,7869.0,,
7893,CW017SA21418,7893,7870.0,,
7894,CW017SA21420,7894,7871.0,,
7895,CW017SA21421,7895,7872.0,,
7896,CW017SA21422,7896,7873.0,,
7897,CW017SA21423,7897,7874.0,,
7898,CW017SA21425,7898,7875.0,,
7899,CW017SA21426,7899,7876.0,,
7900,CW017SA21427,7900,7877.0,,
7901,CW017SA21428,7901,7878.0,,
7902,CW017SA21431,7902,7879.0,,
7903,CW017SA21432,7903,7880.0,,
7904,CW017SA21433,7904,7881.0,,
7905,CW017SA21434,7905,7882.0,,
7906,CW017SA21435,7906,7883.0,,
7907,CW017SA21436,7907,7884.0,,
7908,CW017SA21438,7908,7885.0,,
7909,CW017SA21440,7909,7886.0,,
7910,CW017SA21441,7910,7887.0,,
7911,CW017SA21442,7911,7888.0,,
7912,CW017SA21443,7912,7889.0,,
7913,CW017SA21444,7913,7890.0,,
7914,CW017SA21445,7914,7891.0,,
7915,CW017SA21447,7915,7892.0,,
7916,CW017SA21448,7916,7893.0,,
7917,CW017SA21449,7917,7894.0,,
7918,CW017SA21450,7918,7895.0,,
7919,CW017SA21452,7919,7896.0,,
7920,CW017SA21453,7920,7897.0,,
7921,CW017SA21454,7921,7898.0,,
7922,CW017SA21455,7922,7899.0,,
7923,CW017SA21456,7923,7900.0,,
7924,CW017SA21457,7924,7901.0,,
7925,CW017SA21460,7925,7902.0,,
7926,CW017SA21461,7926,7903.0,,
7927,CW017SA21462,7927,7904.0,,
7928,CW017SA21464,7928,7905.0,,
7929,CW017SA21465,7929,7906.0,,
7930,CW017SA21466,7930,7907.0,,
7931,CW017SA21467,7931,7908.0,,
7932,CW017SA21468,7932,7909.0,,
7933,CW017SA21469,7933,7910.0,,
7934,CW017SA21471,7934,7911.0,,
7935,CW017SA21474,7935,7912.0,,
7936,CW017SA21475,7936,7913.0,,
7937,CW017SA21477,7937,7914.0,,
7938,CW017SA21478,7938,7915.0,,
7939,CW017SA21479,7939,7916.0,,
7940,CW017SA21938,7940,7917.0,,
7941,CW017SA21939,7941,7918.0,,
7942,CW017SA21940,7942,7919.0,,
7943,CW017SA21942,7943,7920.0,,
7944,CW017SA21945,7944,7921.0,,
7945,CW017SA21946,7945,7922.0,,
7946,CW017SA21947,7946,7923.0,,
7947,CW017SA21948,7947,7924.0,,
7948,CW017SA21949,7948,7925.0,,
7949,CW017SA21950,7949,7926.0,,
7950,CW017SA21951,7950,7927.0,,
7951,CW017SA21952,7951,7928.0,,
7952,CW017SA21954,7952,7929.0,,
7953,CW017SA21955,7953,7930.0,,
7954,CW017SA21957,7954,7931.0,,
7955,CW017SA21961,7955,7932.0,,
7956,CW017SA21962,7956,7933.0,,
7957,CW017SA21963,7957,7934.0,,
7958,CW017SA21965,7958,7935.0,,
7959,CW017SA21966,7959,7936.0,,
7960,CW017SA22008,7960,7937.0,,
7961,CW017SA22009,7961,7938.0,,
7962,CW017SA22010,7962,7939.0,,
7963,CW017SA22011,7963,7940.0,,
7964,CW017SA22012,7964,7941.0,,
7965,CW017SA22013,7965,7942.0,,
7966,CW017SA22015,7966,7943.0,,
7967,CW017SA22017,7967,7944.0,,
7968,CW017SA22018,7968,7945.0,,
7969,CW017SA22019,7969,7946.0,,
7970,CW017SA22021,7970,7947.0,,
7971,CW017SA22023,7971,7948.0,,
7972,CW017SA22024,7972,7949.0,,
7973,CW017SA22025,7973,7950.0,,
7974,CW017SA22026,7974,7951.0,,
7975,CW017SA22029,7975,7952.0,,
7976,CW017SA22032,7976,7953.0,,
7977,CW017SA22033,7977,7954.0,,
7978,CW017SA22035,7978,7955.0,,
7979,CW017SA22040,7979,7956.0,,
7980,CW017SA22041,7980,7957.0,,
7981,CW017SA22044,7981,7958.0,,
7982,CW017SA22045,7982,7959.0,,
7983,CW017SA22047,7983,7960.0,,
7984,CW017SA6996,7984,7961.0,,
7985,CW017SA7000,7985,7962.0,,
7986,CW017SA7011,7986,7963.0,,
7987,CW017SA7013,7987,7964.0,,
7988,CW017SA7015,7988,7965.0,,
7989,CW017SA7017,7989,7966.0,,
7990,CW017SA7018,7990,7967.0,,
7991,CW017SA7026,7991,7968.0,,
7992,CW017SA7030,7992,7969.0,,
7993,CW017SA7031,7993,7970.0,,
7994,CW017SA7038,7994,7971.0,,
7995,CW017SA7046,7995,7972.0,,
7996,CW017SA7047,7996,7973.0,,
7997,CW017SA7048,7997,7974.0,,
7998,CW017SA7049,7998,7975.0,,
7999,CW017SA7056,7999,7976.0,,
8000,CW017SA7057,8000,7977.0,,
8001,CW017SA7064,8001,7978.0,,
8002,CW017SA7065,8002,7979.0,,
8003,CW017SA7073,8003,7980.0,,
8004,CW017SA7076,8004,7981.0,,
8005,CW017SA7078,8005,7982.0,,
8006,CW017SA7079,8006,7983.0,,
8007,CW017SA7085,8007,7984.0,,
8008,CW017SA7087,8008,7985.0,,
8009,CW017SA7090,8009,7986.0,,
8010,CW017SA7099,8010,7987.0,,
8011,CW017SA7114,8011,7988.0,,
8012,CW017SA7117,8012,7989.0,,
8013,CW017SA7119,8013,7990.0,,
8014,CW017SA7120,8014,7991.0,,
8015,CW017SA7122,8015,7992.0,,
8016,CW017SA7133,8016,7993.0,,
8017,CW017SA7134,8017,7994.0,,
8018,CW017SA7135,8018,7995.0,,
8019,CW17SA0500,8019,7996.0,,
8020,CW17SA0781,8020,7997.0,,
8021,CW17SA0782,8021,7998.0,,
